Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2016-03-04,3.6333961079723753,9.873586191152416,10.327836887023633,6.953774085577047,1.3503970584292535,16.30770008809639,2.7523066151311726,-2.271011524053612,16.089118097938137,4.884597006527858,-13.444704102807636,9.893447871641436,-0.7365305890156604,2.500031714242801,3.5230461845797922,7.086590602385501,5.953903500091973,-1.189812529288059,1.3283861697455102
2016-03-07,0.313975960495827,0.054807890392472025,-2.8231737869145235,0.7757625882640173,-1.2272092911141286,8.862432982531864,-3.5714301647296054,0.23236049369825817,5.543686912398815,-0.44656303882634196,0.9190954895012204,2.077561954537699,-0.6849543104142986,-0.7760729820805001,0.2617803043475364,7.352960744867487,6.223579608599095,1.7201929965275031,1.6751938127136823
2016-03-08,-0.6259685380575641,10.898095063589874,0.49689588784020966,3.1158379551026183,-0.1774950257340202,-13.608743347266062,4.4753087847677175,0.4637222349496817,-2.626240014373893,2.242902605783126,1.8215152619060593,1.3568368773617001,-0.9770269939927245,2.1787826203395255,-3.133146439733203,6.164372900038972,-14.505139977422921,-2.4803218401067584,4.226347175110523
2016-03-09,-2.0997514129106776,0.24694071213282598,-4.526395834733766,-4.585849868613057,0.7823617604673316,-4.078766455682004,2.0679514683737077,1.2307618395340558,1.6597397456985963,-3.3218871890701496,6.171730462787806,1.7403088316858106,-1.6250441865603982,-1.0935059068283293,0.8086022883308175,23.870965055924653,-3.526274722393541,0.867061662119295,-4.673504715319776
2016-03-10,-0.10725438604253235,5.911296236061858,2.9880740125435956,-2.2354592273728824,1.4114175802841356,7.477996740764126,3.4732373281946005,1.595723487542089,9.591805773629813,3.9222196571832013,3.201361322319496,4.605245782699052,-0.8849812147784797,2.985103506265796,2.1390470551094554,9.89583203946587,-3.4482697302673615,-0.802273330858394,-0.7931252327254112
2016-03-11,-2.200734232232082,6.279085072013446,3.5590021677893713,8.917659938477351,0.034796594889452415,-3.6834814245437664,2.237740586924919,-0.22437690975396496,-4.469239455567264,0.8421087258543514,-3.7551182800554694,1.7610189924951447,-1.1904530202006436,-1.7713544828260264,0.39266664348338587,-4.265389388831142,-0.9285594865583335,2.166343194707898,-1.017434685645513
2016-03-14,-0.9879134527126077,-2.424913797909223,-0.6350735623422255,-2.0293629416560877,0.2782595786310571,-1.982994392155757,-2.8727713625449347,-1.9490237405999533,2.9239767463145716,-0.4638907907258849,-0.25444175910851463,-8.5290518242099,0.1204636963416883,-2.185801038218893,0.26076399718817367,-8.415840862170665,-3.1002205384343506,0.5654776716744747,-0.8810799524003543
2016-03-15,1.4412312046053533,-21.171206788010043,-5.263160036671854,-9.10715485572432,-1.1099416206789559,-12.28325012152749,-7.60562683276409,-3.5168283162067326,-10.037868921643934,-4.443808669025606,-7.908180282560573,-10.675658558866319,-4.271928558018933,-5.977634066364546,-1.430433946559373,-15.675693833906934,0.29761847664615537,-2.558316315348197,0.0
2016-03-16,-0.05462466492133222,3.3714704628313052,-2.222223176837723,0.9822976481193457,0.7015131467764668,10.5436535360516,-0.15244784403614098,2.7733892466786925,5.263157559087195,-2.9593245734636953,4.616826730427959,9.379708854565937,2.954083059316881,0.23766831879341588,1.7150370528711045,10.897455208623263,9.940644431281708,8.136167163565222,2.148190310855358
2016-03-17,2.4056824157573375,14.372605126665272,13.027641960669389,7.159544099177073,5.538127711423724,18.181843108824424,10.381685943900987,1.619122084685487,9.799930339642415,10.925004168830688,5.913492696774703,12.033196379172061,8.730171350791815,5.097791533064511,5.188056447766232,10.404622777526406,4.588395301270731,1.65422633325929,3.553253501610465
2016-03-18,-1.655106403718487,-1.594992369571402,-1.32862045770763,1.561367404193148,0.3630404175379853,-0.12612218817820153,-3.1811828927638452,-2.124443314015634,6.55742716112544,0.27181750515559155,-0.41666161628304277,0.24688861550330454,-3.9864931672730752,2.312479338863116,-3.3292010265247862,0.0,-1.0967721663461383,1.3123446106955594,0.8403676561365314
2016-03-21,1.6829612023506968,1.6699321528867772,1.6740184854169948,8.652122851651356,0.7892026095862592,-0.25252419658959857,3.2857072496975226,3.875984790336817,0.0,0.03013166038821069,-3.0125495545181513,-0.7388883700229831,1.4619651815746648,2.260188572180888,4.08162051994716,2.0942372998872694,-1.174184791419608,0.2331639023936738,1.4583036930143622
2016-03-22,0.05337671188072601,-1.4492882890044911,-1.0379284863349936,-2.43500735023372,2.5775046126143897,3.0379930006049882,-1.1064901043844055,-0.37314229603966353,6.324791122353068,-2.560229530164959,-3.7963669026524816,0.620331639967775,0.8645302548056844,-1.77897078492264,0.8578259607630034,-1.5384661869808025,1.8482005833267756,0.9304620637906824,1.3005255169700192
2016-03-23,1.3874333254072502,-3.7254622650406577,-3.2550196373140827,-5.531182734362606,0.19084251937542263,-6.6339228501134055,-2.9370733050695375,-0.2247021578500874,-6.2701046217119245,-3.183895892137645,0.0896571951529701,-4.069036577398865,-2.2856696781450747,-3.4577361278187446,-1.9441158632653277,-8.333319937999573,-8.489948153973426,-2.1767053274715287,-4.847237772860646
2016-03-24,0.0,-3.3096149191602198,-1.831768953652979,0.7497283352664086,-1.5873126015713335,2.4999935443429377,0.0,-2.852891705854288,2.5728887817368706,-1.0536349215191976,-2.240127153237037,0.3855894565713891,-0.8187594868484971,-0.5116633061858056,1.610917100873377,3.977265752843784,6.586379425943956,0.28796311428742616,-0.9266019862142927
2016-03-28,1.5789198111511693,5.84521854858,4.874329599841709,2.480482323911093,2.0000019712221206,0.12838098330212322,2.3054707238878036,1.7774503684309328,3.5117186969693126,2.484641027438439,-1.1915769049073766,8.066578946666581,2.653305268166073,1.8857255176201182,-0.121933568977306,1.6393491634336455,0.7973598626287881,2.3231655422912167,2.3740989682365043
2016-03-29,0.20724874148350114,2.9850677718928242,1.7428934631692705,1.832663391834699,0.5060064668274578,-5.128199080006013,-2.1126548845052495,0.2277953316018433,-1.7770423650024014,0.5982656028497457,-1.5769731767799389,0.5924245578830867,0.5169417434237822,-1.7386506978984473,0.3663113108327787,-2.150533903838403,-0.5273650716790201,0.12751160050141763,2.6001623989971856
2016-03-30,-0.9824192240062035,-2.077311921571212,0.1428215026769264,0.30561255063570325,-0.12587212856055574,0.6756769076261548,-3.3093709764860257,-0.9848586130839498,10.855244572606892,0.5633683626683261,0.09424280619052539,-0.5889355590014467,1.1428506734023847,-4.56621169750856,0.24328080571642818,0.5494418673593016,2.9821209627781453,1.0445914574584547,-0.6164403499567928
2016-03-31,-1.8276668644268579,-2.4666757884952872,-3.5638250161309504,-3.1482757299493014,-1.1027099650720018,-4.295299913975126,-1.339291888327243,-3.442995672279192,-2.9673593705224377,-2.863363656410556,2.5423732619048067,-1.5402746841509218,-4.124277355973149,1.4592382569881268,-2.7912540954842413,-1.0928943317001671,-2.509675305192105,-3.504772736314221,-3.170221948428309
2016-04-01,0.15958878789090747,0.0,1.9955568503823962,3.6350791184651454,1.465439307586669,3.0855491957936465,3.4690911248220324,-0.9508690787775276,7.6452607887210755,0.689197045550971,-1.1019346176482925,0.6017036649326846,2.180319103467254,-3.289469382764376,0.499376197996626,-1.1049704915694902,2.3762524898988113,-0.9790152920817641,1.9217241196352042
2016-04-04,-1.6994341792909484,-5.665180413728099,-4.064513143080594,-7.487346515687698,-7.817891262051669,-5.442178516852547,-3.7900969938988505,-1.2800042760541586,-8.52272815286501,-3.502074546854317,-7.428033592533612,-9.808615962373256,-3.9792561171506535,-3.5869120683124645,-4.223598762243053,-7.821246913813429,-4.642157769563959,-4.48156916312068,-3.212303474511946
2016-04-05,1.0805073516554575,-1.6085651640058152,0.45355666616890833,-0.7655967795716756,0.374671639980928,9.352508843912721,0.0,0.4862341360375,1.2422418096257104,0.19798052878150507,-1.5045070938080496,3.448284738441454,1.9819946064369987,1.9884777479090454,-3.112850493703345,-3.0302898905967157,3.3806463760151617,-0.33316179957797454,-0.1443270651353301
2016-04-06,-0.4276110540952116,-0.9264403517214248,-2.6336064194328213,-2.0573005171965253,-1.2894526106905335,1.0526513706328178,-6.66665334242047,-2.0967722853946436,-3.8343653341394,-2.8646701977407707,1.0183113445156433,-2.8205245074765295,-0.6478086927714677,-1.6981136792719065,-0.6693173445103007,-9.37499315011382,-1.4388369910796062,-0.5849670792550388,1.806407668499732
2016-04-07,-0.42937974755575814,3.0803111639505554,0.7728446411517265,-0.15003788795099338,1.753177453863075,-1.171873845844007,0.4869827432650631,-0.08236810484922863,-2.0733713493929717,1.084727326759638,3.1250030045910204,1.5830906834433112,-0.29640086076978545,4.286645974862813,0.9433771885707598,1.3792982679171617,-0.3981507524390526,-0.6164084317213825,-0.6387527784857516
2016-04-08,0.10780166347457154,11.5261994483004,5.099676157871191,4.6581474923205635,1.7229707196691812,8.695638121388715,2.4232782410106513,1.896111952993329,10.912058432932303,6.304515584148285,-5.962862352937471,7.272743145618765,0.2972820071980298,0.0,0.5340536088543235,14.285719738996105,8.194541203416517,4.285327188850507,-0.8571552356869905
2016-04-11,-1.992454726911097,3.062172367695748,1.6782148690855703,-2.9073804999927955,-1.0295592584344537,8.969695798312461,1.2618366042414175,-1.0517672997459204,6.314241211738181,0.5046783340042715,-4.885649262356151,1.5738512388661086,-1.7190592898632895,-0.9202590514945652,-3.3200671675085336,6.547624813328201,4.4950567447858525,-3.2711506603397833,-3.818442447590853
2016-04-12,1.098873764593522,2.5998287919897223,4.700429678656559,2.8095949666245845,1.5436207998681395,19.911012615232714,6.074772552328334,1.8806259964905703,6.767972109581133,4.519859175323959,0.10929350504973456,7.747313541892953,4.04100055787846,-1.7337586114107517,2.8846219256844607,11.173172930134069,10.430178604695616,1.9563663602659709,0.8988894852935969
2016-04-13,-0.5434586603855207,1.0407137450578308,10.000000926824516,4.566704861528659,3.403846575058167,20.593678110829106,3.230536492200642,1.685370926733687,7.76195877053838,1.2311766993946094,-0.8733544314918351,4.977875723873693,-1.7970592130769791,3.65471797160124,2.5166444957862577,11.55779840314015,4.429021028759439,-2.9879223500196894,2.895300880915719
2016-04-14,2.404374582658675,-1.7913220504959027,-10.586324350494024,-4.814295707800942,0.03194579325431768,-11.846137690202852,-4.836422520810412,-0.5294787740193985,-10.324139430794077,-2.907143492296871,7.378853613311076,-3.477342323494559,-1.2396495150205689,0.30393287378043254,-3.0748744762207236,-9.909918278545781,-7.000513840009837,1.4410807261650893,0.5771991022824885
2016-04-15,1.3340483941832293,3.511174158445396,0.45293810448994165,2.9263020162292097,1.5335466377521811,4.013949557598284,3.1390072635666177,0.4999815602771518,5.087004443694676,0.6416789587000205,-1.0256468260615992,5.7860408022694765,1.6138339651880163,2.121238325466779,2.3448340110257426,5.000005962141252,2.1978300477724533,2.7855032097511945,2.582494785292999
2016-04-18,-0.15799206080540085,-2.7312854988726154,-0.5688307965244666,-2.0708902894374215,-0.2517220704944534,1.5100658882650109,-1.1594093836185815,-0.4974941811081601,-5.732470410507828,-0.7286248733767042,-2.072538347994679,-4.643961759298931,2.058842346375145,2.373885865249359,-0.808619852595327,-1.4285690427607411,2.4193501806166307,1.2195308141460082,-2.097879969452787
2016-04-19,0.8439033068288859,-0.45287840766158327,0.23021897124329005,1.4336568325893362,2.9968440693251885,9.917364336008916,3.519063259406918,0.5833291075635127,9.324332400819046,0.5504251330462173,2.4338668661861185,4.0043232378543125,0.0,-2.608709607860238,0.5434719742742455,10.62801487109375,7.4015608891909945,-2.0615887682691403,0.9285676462384984
2016-04-20,0.4184056025745564,-0.682462872945977,-0.0765916319053428,0.3180314857660349,-0.918842556683519,2.706773754325753,0.5665710831332049,-0.7456400919618189,0.6180320494179936,-1.855223450404675,-2.892572213157396,-1.3527881563894395,0.40343307814247886,0.2976347669858548,1.3513703187407522,9.60698326140783,6.3538780763432445,-1.3395220742785208,-0.9908189297411218
2016-04-22,-0.208340086090264,-2.5652612173946765,-2.1072484920738876,0.9862728315074731,-0.4327754771606074,-1.9033726762089809,9.859168726951628,0.1669387410664802,-4.668295360173536,-1.828341020000257,-4.99999397547537,2.8481135917708844,-0.8036717921031555,-3.857584541958281,7.999982140447681,3.5856683259872346,-11.16729100761421,0.9143518696230979,0.9292217668161351
2016-04-25,-0.15656633177837387,-2.2097122596075103,-2.3092195862621345,0.6278467005591093,-3.197762680347116,-9.17911762045971,0.7692214264915398,1.2500172872401683,-6.572167433514265,-0.8838283834742833,3.5834204024502325,-4.307684539204882,-0.4050995201490215,-3.1481742932518375,-4.938270739871031,-10.384619037023112,-6.570086607698055,-3.459606256775005,-0.2124263367746404
2016-04-26,0.5749987373692811,4.567304677180717,3.605739680128095,0.38127413913349173,-1.796014765755094,1.0682086503664978,-1.5267296694964183,1.316846402712324,5.793091046046683,3.4713750283213995,1.6216213081082342,3.644145478435079,1.104023653233388,-0.44612249488732436,2.3376759118758805,3.0042867807492213,3.4883654525682983,2.2468410733661015,2.980807253645157
2016-04-27,0.6236970817729226,2.5287528134605664,3.5189935540768102,2.6933582848906346,6.4663658708334015,5.284562858218433,1.4212013714368643,3.493095720032846,5.475900566708614,3.416364048384346,-2.127652828079918,5.9979529090759875,2.356327838536898,3.8412324286552835,-0.1269182785585743,7.5000111059491115,4.066345823912965,0.4172525829198026,4.75533766211238
2016-04-28,0.5165279838086789,-2.4663840572228035,-2.054535286790271,-0.10086552486442413,-1.5337458475874532,0.07720316727153342,-1.2738903613028651,0.07850633022419284,-4.079114872242895,-0.6844969715227411,-0.32607909664847945,-0.19512992651107286,1.6283052256048869,-4.993844949444903,-2.160100203979254,-4.651176447495153,1.7480613960599634,1.5512731036138927,0.4605851379425374
2016-04-29,-0.35969744282292604,1.6552282847594357,-1.2203984228120301,-0.5105152117360512,-0.8099686831243513,1.3888973016109807,0.5161279940483432,0.39215864929253996,0.6443299874559827,-1.4983456909755,-1.417684025798005,0.0,2.5413963212353563,8.695670599910876,-0.7792154758961556,1.6260364745045663,-0.5052903555685551,2.906876608081599,-0.5894285839356583
2016-05-02,0.618895773521011,-2.5328343546179855,-1.9691676792223611,-0.21194401632032012,-1.2562754720758296,-1.8264855953540993,2.0539265595602485,0.15623342180797195,-2.8169049047135686,-2.754503437108513,2.032085272342221,-0.5865065185129636,-1.6163518153314071,3.8805900317483877,0.5235467128785976,-0.40000489316349697,0.9141679000903125,-0.8620926024092035,0.5929234441966136
2016-05-03,0.4100358446521124,-5.150837964548116,-2.0930651421134594,-1.7699176552656404,-0.8587726483924141,-5.271295525417097,0.6289294894546549,-3.432118907744064,-6.4558704970505865,-5.759031675826531,-2.9512065723745984,-3.8347836262732415,-1.4238744603098707,-2.2988415713167676,0.6510508371112778,-7.630531297279508,-6.089578079820068,-1.477439112124035,-0.392946384516768
2016-05-04,0.05105102750870838,2.1526581849291127,4.267383127563473,-0.3603586870567277,1.3153553127252637,-3.6825038982886693,2.4999947535785827,-0.646213173155008,3.521127661943746,2.4576789810137445,5.847953099543601,1.4314542380445605,2.388885489273318,-0.2941248193611412,-4.5278036537596105,5.652176803617803,-6.752429323111963,0.027804619744253856,-1.1834444198081329
2016-05-05,-2.3469502079007665,-1.7240936300312093,-2.5096760405745377,-1.9891482177170738,-0.9816423305839206,-6.372144227678945,-4.634151477757953,0.430342653901139,-4.625833349818986,-1.4910782032925396,-2.20994596795574,-1.1088544385768784,-1.410748035956344,-6.78465918566199,-2.439030580285506,-2.8806709326595348,-4.25285797822188,-1.7490492009980874,0.532239899800313
2016-05-06,-1.5674009911098574,0.8284751443764504,0.4752327855453986,1.586711461325363,1.119291616887752,1.0889580658316689,1.4066544795817704,1.0673505508268732,4.850195301612326,0.032863628858126326,0.0,2.7522757807857623,0.4953271462746711,1.8354411726120734,1.5277738691609422,-1.271172587416114,1.320517115193609,1.7236615751759166,-0.8603450537373214
2016-05-09,0.265398344805412,-2.1266909805747414,0.630695093217537,-2.7606327771929173,-1.7077755420247476,-10.053881194476588,-2.9003799501893357,0.08120783556471167,-6.122442250753391,0.6249933508142513,-4.293783224355529,-5.952390456901446,0.876221098475316,-3.0453631045149976,-2.872784601522349,-9.012878404779778,-9.774864096916913,-0.6666603710055341,1.0013291191308005
